target,imp
Ki67,0.007179436288044546
Keratin17,0.02469528579325143
FoxP3,0.004817359556169704
HLA.DR,0.002407917723958364
CD209,-0.013891018218016518
CD3,-0.01588890974810572
CD16,-0.007517127090575412
PD.L1,-0.001512484106386274
H3K27me3,0.007953969426596392
CD4,0.01553380613296409
CD163,0.002947415864121498
CD56,-0.004539400938140335
Pan.Keratin,-0.0025598120085323466
CD11c,-0.009279851498063518
CD68,0.0016133145876591913
CD138,1.8576933413199723e-4
CSF.1R,-0.00368499331869389
p53,-0.008252408495676641
Lag3,4.4354216519748536e-4
EGFR,0.005467209528105485
CD8,0.0035734261406567503
IDO,0.0015212673876567938
CD63,-8.815308646614394e-4
PD1,5.158576248486437e-4
CD45,0.02686693774290582
Beta.catenin,-0.0029200701623821415
CD45RO,-0.01238542810324154
phospho.S6,-0.005271258939260732
CD20,-0.0097047049454611
CD31,0.002440951544014259
Keratin6,0.008372382718704037
H3K9ac,-0.005544079978183489
CD11b,0.0048217263686219335
OX40,0.008319470350223745
HLA_Class_1,-0.0029699771082009785
