target,imp
phospho.S6,-0.00546010108338104
CD16,-0.006929318357441129
CD138,0.0018732553477857658
MPO,-0.0057479931319641
FoxP3,-9.9757075750756e-4
Lag3,-0.001127438306239936
p53,0.01205925760646289
H3K9ac,0.01603936031925882
Beta.catenin,0.01345854066763412
CD63,-0.004203686759961493
CD3,-0.018447675417905565
Ki67,-9.607628404826026e-4
H3K27me3,-0.026667286125600043
Keratin17,-0.018267732921390913
CD163,-0.007455008532957162
CD45RO,-0.02721950007410697
Pan.Keratin,0.08772036418491946
CD11b,0.003707155966600958
CD31,-0.0209284319371186
PD1,-0.00624161065952031
CD20,-0.013886126794250655
OX40,0.0026295494394190395
HLA.DR,4.2120434889504757e-4
CD4,0.005133917659065702
CSF.1R,-0.0037262852075763634
CD68,-0.0065815440073376955
CD11c,-0.017266900807870023
PD.L1,0.01868871586103726
CD45,0.020829017330313976
HLA_Class_1,0.07351682371650949
CD8,-0.006737108544799691
CD56,-0.00928824824425842
Keratin6,-0.05019758509243397
CD209,-0.01856891587878587
IDO,-0.001881007362273654
