target,imp
IDO,0.02037862947797987
Lag3,0.036007482536299346
CD20,-0.3701129586845066
phospho.S6,-0.03310625389180962
CD56,-0.03456318465020384
CD4,-0.9656050517914414
CD63,0.06694647803644936
Ki67,-0.008387397394068848
CD45,1.4246999487894076
CD3,0.7186240904562997
MPO,-0.08779605118571125
CD45RO,-0.35087545065248016
CD31,-0.024200176349497123
Keratin17,-0.1375112532881855
CD11b,0.007881843354816022
Pan.Keratin,0.019828103313258558
H3K27me3,0.007084084694878939
FoxP3,-0.055003630832858204
PD1,0.16801093462398375
HLA_Class_1,0.22207514276792042
EGFR,-0.04488557884535618
CD138,-0.39441307378312
Keratin6,0.28158798253528333
CD163,-0.05191118987900185
CSF.1R,0.18616473043951157
HLA.DR,-0.1558481803830903
p53,-0.0180297474471425
PD.L1,-0.008284075212953802
OX40,0.01220157508246483
CD209,0.10491092742638045
CD11c,0.06949323429664127
Beta.catenin,0.12549910973285272
CD68,-0.00689748994484357
H3K9ac,0.07104116330516844
CD16,0.013583946780624542
