target,imp
Keratin17,-0.021924396890653296
CD68,0.10503818890122169
HLA_Class_1,-0.033975334981054636
CD4,-0.030559039883511236
Lag3,-0.0033944660875721267
HLA.DR,-0.010239830983934009
CD20,0.13638409006514454
CD45,-0.051733947113728584
H3K27me3,0.016261018428913695
EGFR,-0.04213884623450495
CD63,-0.011123933211412959
p53,0.11078512040153589
CD11c,0.08617983862154634
FoxP3,0.11131024170593683
phospho.S6,-0.02524487905053963
CD209,-0.07096675808223803
CD56,-0.005371202542541174
PD.L1,0.004505043231083471
CD3,-0.010550119650935642
H3K9ac,-0.022025634809777192
IDO,-1.5939293027284206e-4
CD11b,-0.0011012969891672044
CD45RO,0.017184642705110695
CD8,0.01922209487346689
MPO,-0.0013233468520573999
CD16,-0.04549334442840115
Ki67,0.0015048499487017289
PD1,0.059692911590369185
Beta.catenin,0.024428198426862256
CD163,0.31238267365790423
CD138,-0.03592549730569502
Pan.Keratin,0.06414842066213979
CD31,0.0015560511363149022
CSF.1R,0.05782454797419684
Keratin6,-0.0473913021162042
