target,imp
CD31,-0.0015948114806663201
CD45,0.023736730702898223
Keratin6,-0.03850285907664069
CD56,0.009432401231307097
CD63,0.010313356579137626
CD16,0.0062817307005136516
OX40,-0.007818418228383871
CD4,-0.012523956468956042
CD11b,-0.010193848628855334
phospho.S6,0.0065098404092060426
HLA_Class_1,0.002447849413259847
HLA.DR,-0.011072984060522827
CD209,-0.0028818361687171236
CD163,0.014564612867722197
CD45RO,0.009942432424946345
CD138,0.015538925231977915
FoxP3,-0.0010759779054916737
Pan.Keratin,0.02032740986451735
PD.L1,0.005103723484330247
p53,-0.022311487073755507
CSF.1R,-0.013031526796729052
Keratin17,0.03028932447354355
IDO,-0.002594526319211868
Ki67,0.005163877662334641
CD68,-6.308695671584443e-4
H3K27me3,-0.003311908739557983
MPO,0.0016132690123894177
CD8,-5.830079684262474e-4
H3K9ac,-0.003902636245850254
CD20,-0.007692253815220982
CD3,-0.003844854957902005
Beta.catenin,0.0048282890183998246
Lag3,0.005458750377624228
CD11c,0.009758817940573036
EGFR,-0.007721189086477523
