target,imp
FoxP3,-0.00804771915148015
CD45,-0.08756964372904306
HLA.DR,0.32448700111206813
CD209,0.15821312094807208
PD.L1,0.0029041967185416515
CD68,-0.05114124528022846
IDO,0.027668745865542185
OX40,-0.016043986873733946
CD20,-0.11374393334799093
CD163,-0.012703373207342671
CD3,-0.022934464892185882
CD45RO,-4.527316542248801e-4
CSF.1R,0.07935178163425664
H3K27me3,0.04575958610028247
CD138,0.033128059107421205
CD4,0.06039652338553771
CD56,-0.0071264022745691925
Keratin17,-0.02838258515256037
CD8,0.002595798063212575
CD16,0.0523419231710839
H3K9ac,-0.0273872922563044
Pan.Keratin,0.08357018125563401
CD31,-0.001915234198838713
Beta.catenin,-0.05446779075372428
phospho.S6,0.015881655376902278
CD63,0.042232095247930174
Ki67,-1.6825686124163097e-4
EGFR,0.02489478285301775
CD11c,0.12438988901728625
MPO,0.15775789735192342
PD1,-0.015830800739069208
Keratin6,-0.01313363461559062
p53,0.011281543805523386
Lag3,0.06651697218370765
HLA_Class_1,-0.03527706988864931
