target,imp
FoxP3,7.135062935751645
CD4,10.817867449525213
CD16,17.46252733348273
CD56,33.05364269676855
OX40,33.11027426109493
PD1,13.74357135206517
CD31,16.488735270869928
PD.L1,10.442009556067012
EGFR,16.538665009964667
Ki67,17.64113449680432
CD209,24.781417990090027
CD11c,9.83852967924612
CD138,11.11881521738117
CD68,18.52195858828538
CSF.1R,10.65931498452758
CD8,7.8104770396870915
CD3,15.940793993884121
IDO,12.696678338109061
Keratin17,21.676054390221523
CD63,16.514818708734623
CD45RO,7.439035041176566
CD20,8.309628919434367
Beta.catenin,19.15170937410544
HLA.DR,14.630386340967583
CD11b,7.681147368455644
CD45,8.645661390843244
H3K9ac,18.393491428607987
Pan.Keratin,29.473501682144335
H3K27me3,14.660656807340532
phospho.S6,7.343224524840207
MPO,5.040325271402712
Keratin6,28.26532002867418
HLA_Class_1,10.733345329128666
