target,imp
Lag3,77.22832763530147
CD4,77.96345597586713
CD16,64.3168551715099
CD56,82.82064353702845
OX40,108.19759798146335
PD1,90.27084498780643
CD31,55.97144451057424
PD.L1,128.68956888899163
EGFR,71.52855762187966
Ki67,119.38755389344516
CD209,70.04242819179994
CD11c,100.50627610911268
CD138,104.1543236671636
CD68,110.9768775530906
CSF.1R,74.05619915026575
CD8,138.32114144742135
CD3,75.56410933228531
IDO,92.54040084359949
Keratin17,87.88859171447336
CD63,99.04759619957659
CD45RO,88.56329842948463
CD20,112.27944617931603
Beta.catenin,196.18053998336885
HLA.DR,112.56119851172538
CD11b,81.29010080663612
CD45,50.14338427937353
H3K9ac,87.7556144550444
Pan.Keratin,83.13579983606323
H3K27me3,50.04863252018649
phospho.S6,98.71068201704352
MPO,73.61071376153875
Keratin6,72.87834263597176
HLA_Class_1,96.86836823144571
