target,imp
FoxP3,4.311620589384917
Lag3,1.413939191796727
CD4,58.36694071944978
CD16,3.334739146756141
CD56,0.01752619353199888
OX40,3.087176709365462
PD1,6.053243456752028
CD31,1.5046453246692202
PD.L1,2.61834218649895
EGFR,0.2673077771090357
Ki67,1.1143247676561687
CD209,0.1556905460390292
CD11c,19.528245967618663
CD138,3.0823900359769247
CD68,4.575243865587195
CSF.1R,15.73153577563964
CD8,16.3500991933514
CD3,81.57450029321082
IDO,2.091306857011011
Keratin17,1.2694982023093238
CD63,1.8431171820105572
CD20,5.228495588547222
Beta.catenin,8.047391456081238
HLA.DR,9.307047300982852
CD11b,2.2595199114531703
CD45,111.14919891475496
H3K9ac,7.939205688151561
Pan.Keratin,0.18122189250636128
H3K27me3,7.904833165096733
phospho.S6,11.034605444510962
MPO,1.6299649454657201
Keratin6,3.3929167133379985
HLA_Class_1,38.23831815789224
