target,imp
FoxP3,2.578392125863697
Lag3,4.082561829225316
CD4,5.7725593775184505
CD16,2.754988862217325
CD56,4.592907635150898
OX40,6.964408914250615
PD1,4.611333602818652
CD31,2.927247012768498
EGFR,3.8436435981705004
Ki67,5.636570976314728
CD209,3.7216636074417675
CD11c,7.982892917979654
CD138,3.699317329785966
CD68,6.328949944378162
CSF.1R,5.441104835070895
CD8,3.4400679636435307
CD3,3.88475784037162
IDO,8.234637728922195
Keratin17,4.190121549921863
CD63,5.491799942980524
CD45RO,5.107645726753789
CD20,4.601089148489924
Beta.catenin,2.8203147363258343
HLA.DR,5.864071383510505
CD11b,4.101877096951302
CD45,3.995115394516717
H3K9ac,4.077022585211603
Pan.Keratin,5.5592250407248125
H3K27me3,3.7329905079567642
phospho.S6,4.864229331221967
MPO,3.0022014557237697
Keratin6,4.141382331557319
HLA_Class_1,5.1655076977939745
