target,imp
FoxP3,0.6400298673980329
Lag3,0.9643595893599576
CD4,3.335195821322912
CD16,2.212847747954616
CD56,0.7951092445826411
OX40,0.5577404078117144
PD1,0.8761119769425535
CD31,1.2040696665102235
PD.L1,2.5154225327293376
EGFR,23.41083993078093
Ki67,2.7514158793260464
CD209,0.9534381170708067
CD11c,4.475933452254224
CD138,0.9699489489176045
CD68,3.645800898239471
CSF.1R,1.2776388701251848
CD8,2.0253872200960767
CD3,2.7174748502451957
IDO,1.0603155161970745
Keratin17,38.58263767665246
CD63,0.8770314801263704
CD45RO,3.7465615402166215
CD20,1.3835885468242934
Beta.catenin,14.683726664387079
HLA.DR,10.060635986496994
CD11b,1.1822559240111774
CD45,10.733286714194216
H3K9ac,6.3625447388275935
Pan.Keratin,15.340459783383768
H3K27me3,4.320393122722652
phospho.S6,7.019136414626628
MPO,1.4432128440479588
HLA_Class_1,8.02328733447417
