target,imp
FoxP3,0.06092960888868171
Lag3,1.401593361279361
CD4,7.696196912190711
CD16,11.498422141320129
CD56,0
OX40,0.270825131208136
PD1,0.07054810224305814
PD.L1,1.7800536885542497
EGFR,0.30026171423848796
Ki67,0.48565543045543863
CD209,0.05065608217590309
CD11c,15.227361690740548
CD138,64.23615490546928
CD68,34.39137556768305
CSF.1R,1.859094251900414
CD8,9.69791582191943
CD3,12.152758907248842
IDO,0.5595937019328583
Keratin17,3.235063942769322
CD63,15.533020571180408
CD45RO,17.43217581202949
CD20,4.6037524689571105
Beta.catenin,26.046859940196782
HLA.DR,34.39043006067011
CD11b,0.7820379515262161
CD45,24.710270678170083
H3K9ac,31.37655131444079
Pan.Keratin,0.21779877599798173
H3K27me3,27.90261736773396
phospho.S6,36.08473459975328
MPO,0.3377315821476081
Keratin6,4.784389901159266
HLA_Class_1,27.84765286659272
