target,imp
FoxP3,5.695404369838829
Lag3,6.946546335185226
CD4,12.7665013553644
CD16,7.594135802378412
CD56,3.658201140219828
OX40,6.2900816169535165
PD1,2.8408565888659165
CD31,7.610679541401294
PD.L1,17.130330113134157
EGFR,6.006056375927914
Ki67,4.730440252747258
CD209,22.77041277066183
CD11c,11.086138801162457
CD138,3.3060779342340583
CD68,6.319042256791979
CSF.1R,23.885902287245717
CD8,11.32814156849364
CD3,5.700309992416715
Keratin17,2.7753706551827566
CD63,4.781528550759488
CD45RO,18.72588549153095
CD20,6.136477900937195
Beta.catenin,6.103094222651769
HLA.DR,19.03748211309992
CD11b,3.410585106719094
CD45,14.998773443280204
H3K9ac,8.789693511848164
Pan.Keratin,1.3950821273085876
H3K27me3,8.957671240323899
phospho.S6,13.286075123585281
MPO,1.5700092027690982
Keratin6,3.7262625384760617
HLA_Class_1,16.025189781133623
