target,imp
FoxP3,1.9538465437198889
Lag3,3.8260837438281716
CD4,5.948837593741034
CD16,3.964181228393414
CD56,3.5591203597278747
OX40,2.757814699867115
PD1,3.9272371647521602
CD31,1.4885093455313816
PD.L1,4.15486914164767
EGFR,2.1333306208356815
Ki67,3.0960772890257315
CD209,2.0230440723813192
CD11c,3.5225708520087653
CD138,1.8240503895579678
CD68,2.5909594739917368
CD8,2.1046621691278538
CD3,3.7367417971639902
IDO,5.272745177101069
Keratin17,2.7725784405987883
CD63,2.3444606484754016
CD45RO,4.857657757830055
CD20,4.238085177369582
Beta.catenin,2.604397440342367
HLA.DR,4.5581646575010275
CD11b,7.380924073729687
CD45,4.940529141442711
H3K9ac,3.0592007389210045
Pan.Keratin,1.90031679993192
H3K27me3,2.215686545090744
phospho.S6,1.2701451871495424
MPO,2.9481340930944224
Keratin6,1.5656229760834486
HLA_Class_1,7.634958419341979
