target,imp
Lag3,94.78701163252667
CD4,97.63391286348586
CD16,53.955823915965304
CD56,138.64177849414946
OX40,46.356636345323935
PD1,35.49193129508705
CD31,51.04351786320627
PD.L1,92.02628249261157
EGFR,39.91930263008685
Ki67,54.56953928053136
CD209,50.443327713711476
CD11c,88.83857673028959
CD138,74.46666641798696
CD68,137.98471745990383
CSF.1R,54.73511594785125
CD8,68.18346373725772
CD3,157.46400068237014
IDO,90.83650261395094
Keratin17,29.604704788998802
CD63,118.25441599002131
CD45RO,152.83140428660082
CD20,51.28254049331365
Beta.catenin,104.0623930462607
HLA.DR,104.83024288902232
CD11b,10.539632871192666
CD45,195.99938189091915
H3K9ac,221.8475650373738
Pan.Keratin,19.486363738658966
H3K27me3,102.00793507712073
phospho.S6,194.85674030453356
MPO,18.306564645368596
Keratin6,99.61935085736896
HLA_Class_1,84.97209239653023
