target,imp
FoxP3,6.172233233609018
Lag3,0.5456167188520946
CD4,7.828959234149869
CD16,6.5558332481791926
CD56,0.03369166788323567
OX40,0.24011066022870572
PD1,0.8447138250133939
CD31,3.1478593595905324
PD.L1,5.179395795312097
EGFR,1.7254793531225607
Ki67,4.531142920518195
CD209,0.15939975683367283
CD11c,5.3231351234905695
CD138,5.349022300387698
CD68,8.776498083773436
CSF.1R,2.263781029036199
CD8,3.0124593572973914
CD3,18.198242135371526
IDO,1.0037126930752545
Keratin17,9.233086251009102
CD63,1.5065560493608394
CD45RO,13.85033665304913
CD20,5.94390776919097
Beta.catenin,19.246557052128704
HLA.DR,12.530926267456914
CD11b,1.339544645656332
CD45,18.276668355973825
Pan.Keratin,2.6807051567114204
H3K27me3,91.03295516797856
phospho.S6,44.205328160611
MPO,1.007904405729414
Keratin6,8.531732337129988
HLA_Class_1,21.536609978133175
