target,imp
CD45RO,0.018227386323880792
OX40,0.020611954395263355
CD31,0.006996920415441308
CD4,-0.13009670567916343
CD8,-0.001193561528237036
CD68,-0.01396526468957488
phospho.S6,-0.006477540509171641
Beta.catenin,0.09477509916407009
p53,-0.05481156450506209
H3K9ac,-0.03698297790862121
HLA.DR,-0.10520229149004008
CD11b,0.04384823368643768
CD20,-0.1128658387826683
CSF.1R,0.08269084894520845
H3K27me3,0.0691137447883663
PD1,0.01764356697355276
EGFR,0.00538365227559708
MPO,0.0026386946221896752
IDO,0.005729109042763539
CD45,-0.03259014765665234
CD63,-0.028653780201406517
CD11c,0.025145392941098802
PD.L1,-0.011308849380128109
HLA_Class_1,-0.03373695690356823
CD138,-0.3656539485190197
Lag3,0.0023729140957796093
Keratin17,0.482310823228873
CD16,0.0017026976562313986
CD3,-0.06089014382316021
Keratin6,0.19416176989242645
Ki67,-0.12079727502130895
