target,imp
CD4,0.03690297288920393
CD20,-0.009474205683675156
EGFR,-0.0024768949456478256
CD63,0.00661430923389787
Lag3,8.103782663546414e-4
CD11b,0.003762296140309491
CD3,0.0031423634062009384
PD.L1,0.006335722383802479
Keratin6,0.004557932466222498
CSF.1R,-0.007138979587079465
HLA_Class_1,0.005595779561750584
Beta.catenin,-0.0032861009684765183
H3K9ac,0.006556715126504592
CD45RO,-0.00815047405342845
CD8,5.437559245458546e-4
MPO,0.0015981534967421719
p53,-8.140855659070574e-5
IDO,-7.606713142115415e-4
H3K27me3,-0.00735593841803171
Pan.Keratin,-0.0010344473655596986
CD11c,0.00785432276448087
CD138,0.015121846156200248
PD1,0.017972687095782088
Keratin17,-0.07116401288844927
CD31,0.01517558692375386
CD16,5.397641561502193e-4
Ki67,0.004847196881833344
phospho.S6,0.00673140819625431
OX40,-0.004545432805656247
CD68,-0.002003953086502439
CD45,-0.0034453679755268403
