target,imp
CD8,0.006182687297588731
CD45,0.002103579567465256
HLA_Class_1,-0.00487355434562524
CD45RO,-0.006656935913705105
EGFR,0.0024859574109895974
Ki67,-0.006330818977653158
MPO,0.002363349438536097
CSF.1R,0.008170384151583818
Beta.catenin,0.00417505684945454
CD138,0.02565505016432039
IDO,0.0012647436357115982
CD11b,0.012438761976305293
CD20,0.02611285652219238
Lag3,0.0042278035878412406
p53,-0.004330319964827807
CD63,6.325443158087271e-4
H3K9ac,0.009979433168649451
Pan.Keratin,0.002127209897274363
Keratin6,0.004177771029094373
Keratin17,-0.05284141555827791
CD68,3.152299852795309e-4
CD16,0.0017417546203140589
PD1,0.010893918111454138
H3K27me3,-0.001452115926893295
CD11c,-0.005084970976961908
HLA.DR,-0.003553057629073917
CD3,-0.010196712498896697
CD31,-0.0013258452146344606
OX40,-0.002321938313734123
PD.L1,0.002842796850293813
CD4,0.0025683434654807684
