target,imp
CD45RO,0.0050813887521230245
Keratin6,0.00879880081115579
PD.L1,-0.0022743117725783214
HLA.DR,-3.8082978426666947e-4
Lag3,-3.0414383119299897e-4
OX40,6.327851299732714e-4
CSF.1R,0.010074465513406003
phospho.S6,-0.002807992824854911
CD31,0.007759643612461768
MPO,8.352330952728521e-4
CD11c,0.004561153319617923
CD3,-0.014648866855033716
CD4,-0.00490241230001901
CD45,0.001475550255867141
CD20,0.001060561992399079
Beta.catenin,8.32076958149113e-4
CD11b,-0.009099239591212284
p53,0.0013231281790400183
Ki67,-0.01710350592146012
PD1,0.002397617547930898
H3K9ac,-0.002038185278184877
H3K27me3,0.011232708436691465
CD68,-0.007100475541475049
CD138,-0.062377087601821146
HLA_Class_1,-0.008475299268483762
IDO,4.884334915998601e-4
EGFR,8.907002579700307e-4
Keratin17,0.08525486828531219
CD63,-0.009642983746258611
CD16,-0.00445232415501812
CD8,0.0031659709372753512
