target,imp
CD3,0.03381672618879036
PD.L1,-0.010517442056979477
Pan.Keratin,-0.0012126208290373385
CD16,0.005128074855613955
IDO,-0.005423895940612546
HLA_Class_1,-0.0014486947185098538
CD11c,0.009534578046082938
CD31,-0.08187600252050786
CD11b,-0.005978165982716789
CD4,0.08959624937421498
CD68,0.005778507945378533
CD8,0.004211557709044013
PD1,-0.015398822722399405
Keratin6,0.001882083037049672
CSF.1R,0.03893884620145199
HLA.DR,-0.004338011173125177
Lag3,-0.002401983623944465
CD20,0.017903431303187178
H3K9ac,-0.013545867489694816
EGFR,8.569370351773638e-4
H3K27me3,0.003994671340796445
phospho.S6,0.027584929042996188
CD138,-0.14609649303957467
Keratin17,-0.12309440024925927
OX40,0.0035551527898042713
CD45,0.04462883911034711
Beta.catenin,0.0015408198082134587
MPO,0.003611461148451074
Ki67,-4.1693460170721914e-4
p53,0.0075332886403292835
CD63,0.04004074916913053
