target,imp
PD.L1,-0.008353532982086739
CD20,-0.002131500898071081
CD11b,-0.037559353095036704
CD45RO,-0.01780522630808463
CD8,0.009299504584482823
CD31,-0.05146314350786338
CD68,-0.02327788264003207
CSF.1R,-0.06461603695889119
H3K9ac,-0.02108902526659485
CD11c,0.0030952364018384418
Keratin17,-0.02318429784790808
MPO,0.001787382500562314
IDO,0.02222365966997691
Lag3,0.0018954239237726517
CD45,0.007087685977167481
phospho.S6,0.03817771681763261
OX40,0.01108239301998403
H3K27me3,0.0037904743250204947
CD16,-0.006478039951325734
HLA.DR,0.02778142362999974
PD1,0.002040016852896125
Pan.Keratin,0.08724978903600203
Ki67,-0.028919802565831158
p53,0.015148912811813603
CD138,0.04482775407784111
EGFR,0.04074362178863381
CD4,0.00850536306110026
CD3,0.020663904992325722
Beta.catenin,-0.02255160350215155
CD63,0.01718158226079961
HLA_Class_1,-0.019478244069999276
