target,imp
PD1,1.6589495586396308e-4
Pan.Keratin,-0.007301241839328563
CD8,-0.004488925044160171
MPO,0.002606173889730044
H3K27me3,-0.0059029992409909875
OX40,-0.0022734750998280265
CD3,0.017411786283249756
CD45,0.009554293894472918
CD31,0.0715669648861708
HLA.DR,-0.006945305423239122
Keratin6,-0.005893405938180453
HLA_Class_1,-0.009465492611371144
Beta.catenin,0.005510956885430165
CD63,0.005866210041560209
H3K9ac,3.767553328787487e-4
CSF.1R,0.0034803332187937374
PD.L1,0.001324668292387642
CD16,-9.302851294929733e-4
Keratin17,-0.012954140956921156
phospho.S6,0.008990618049913534
IDO,0.0020031372678583105
CD138,0.04596847874747817
Lag3,2.8250466759299173e-4
EGFR,2.0207701663675827e-4
Ki67,0.0032979018273737387
p53,0.002174010010297342
CD4,-0.05625323683035624
CD20,-0.020660266243723607
CD11b,-0.022850866926359497
CD11c,-3.7305714691622207e-4
CD68,-0.0033333146221711223
