target,imp
OX40,-0.007223003320056754
CSF.1R,-3.686479508884582e-4
CD11b,0.06427349737124265
CD45,0.013664656345034575
Keratin17,-0.17063659892896835
phospho.S6,0.004708863596511937
Lag3,0.014522972956382798
IDO,-0.00344385459885462
CD8,0.0011782854391185077
PD1,0.017143218854720803
Keratin6,-0.017221521649105044
CD16,0.010778011903884019
CD45RO,-0.018449393010488105
CD138,0.25023793178009407
EGFR,0.004412152569416186
HLA_Class_1,-0.012832038914427062
CD31,-0.004998178947323868
CD4,-0.1644414875956891
Pan.Keratin,0.01935119311345066
CD3,0.04417958813382056
Beta.catenin,0.009675939006896679
CD11c,-0.016867443866524456
MPO,-0.0011679911391731526
Ki67,0.01976615066837983
H3K9ac,0.015303334929824719
CD63,0.018721483288051646
PD.L1,0.009113700315868573
HLA.DR,-0.018523462757783965
CD20,2.961940135300206e-4
H3K27me3,-0.008436122201504448
CD68,4.732049868088497e-4
