target,imp
Keratin17,-0.07931089829543612
OX40,-0.014122630294508543
CSF.1R,0.08567925593764518
H3K27me3,0.004630558353378239
CD63,0.02013904476519321
CD45RO,0.08683818572208192
HLA_Class_1,-0.01879864535593658
CD68,-0.02657369040119356
CD8,-0.044905817212052355
Ki67,-0.011227785856129812
PD.L1,-0.0010750628419573722
CD4,-0.18659135442893776
H3K9ac,0.015449619861808482
CD45,-0.008153966548899083
phospho.S6,-0.012439405500306946
CD16,-0.005342510747497401
Pan.Keratin,0.016071544090485557
CD3,-8.95918312838845e-4
CD11b,-0.03328535827568545
MPO,7.823873655406668e-4
CD31,0.02761691806044001
CD20,-0.038287563551330034
Keratin6,-0.003639842804969513
CD11c,-0.02577326200046224
HLA.DR,0.00987793408443437
p53,-0.012283712117969057
Beta.catenin,0.022291414561115105
IDO,9.138787351959931e-4
PD1,0.008589800480351562
EGFR,-0.011734815701838024
CD138,0.10233833563446146
