target,imp
OX40,0.002391957088656614
CD45,-0.014323166997777286
PD.L1,0.0017065270589445385
Keratin17,-0.040119866595464924
Ki67,-0.00337795517977811
HLA_Class_1,-4.07420455745555e-4
H3K27me3,0.00727303772389257
IDO,5.840575606303495e-4
Pan.Keratin,-1.75227865850157e-4
HLA.DR,0.031006397425198045
Keratin6,-3.53633132086636e-4
MPO,0.003094150057839778
CD11b,-0.014524680296215668
PD1,-0.00794243784524115
CD16,0.006176145328000888
CD4,0.023995019935502737
Beta.catenin,-0.0046057654430099884
CD8,0.002287312550481278
H3K9ac,-0.003413661282072483
CD31,-0.007147178146893755
CD138,0.017669163868553973
CD3,0.009193519783626761
CD11c,0.00431482596085248
CD68,-0.002711361081168589
CD45RO,-0.013126422475409514
Lag3,0.00498168548193431
p53,0.009103495241169492
phospho.S6,-0.00939351362649122
CD20,-0.016136399016359874
EGFR,-3.323978458830777e-4
CD63,0.010472766982324114
