target,imp
Lag3,0
CD4,0.00602047750303254
CD16,0.051982189978209574
OX40,0
PD1,6.428498204923528e-5
CD31,0
PD.L1,0.07103505010530775
EGFR,0.132567594787053
Ki67,0.1447442292707197
CD11c,0.0065101902029112944
CD138,0
CD68,0.04602819982770546
CSF.1R,0.03484323842542001
CD8,0.01197243887565504
CD3,0.015494422936194763
IDO,0.21210155387845955
CD63,4.471443904712964e-4
CD45RO,0.0448095919066864
CD20,0.001421804082220414
p53,0.24683543527327279
Beta.catenin,0.0904295474200897
HLA.DR,0.07119476814067925
CD11b,7.084362645925579e-4
CD45,0.10123940145087364
H3K9ac,0.17304952938345164
Pan.Keratin,0.057438004422853906
H3K27me3,0.18355847763997946
phospho.S6,0.14843156268272867
MPO,0.001404730273225028
Keratin6,0.16478916588773704
HLA_Class_1,0.07620428704680349
