target,imp
CD4,2.5903634273425964
CD16,35.54348166938355
OX40,2.8704505096094386
PD1,2.6630989932720865
CD31,2.7957515919123095
PD.L1,19.599040221159793
EGFR,16.750484365251577
Ki67,5.2963308661556905
CD11c,33.944283274803155
CD138,3.880816725827538
CD68,6.022481540347468
CSF.1R,23.25511263885925
CD8,36.428411329556695
CD3,20.37130190099648
IDO,25.424623451284905
Keratin17,1.5223734640397466
CD63,7.376164819941888
CD45RO,26.18490026844753
CD20,6.990029292845275
p53,20.11596247181447
Beta.catenin,24.31839957224124
HLA.DR,25.835317018968937
CD11b,3.112508798601988
CD45,28.75697614203185
H3K9ac,24.069184267840043
Pan.Keratin,24.54585930646185
H3K27me3,42.828817602019164
phospho.S6,27.531210120536493
MPO,8.067267255639802
Keratin6,18.591656643226102
HLA_Class_1,20.63518822093879
