target,imp
Lag3,1.0024199660325466
CD4,2.639092891100444
CD16,1.2982450190175994
OX40,0.6198527615638809
PD1,5.395550106104086
CD31,2.023801518976615
PD.L1,2.312653079471422
EGFR,1.5185235148922505
Ki67,1.8142619000791647
CD11c,1.459522114443966
CD138,1.0661162449819015
CD68,1.3540760253253992
CSF.1R,6.102359994389144
CD8,1.061626522216177
CD3,2.2345237694312847
IDO,0.6377528340679681
Keratin17,1.5357444293860305
CD63,0.7706898438255301
CD45RO,1.1537628840874496
CD20,0.5380044706799848
p53,1.5997079378342862
Beta.catenin,2.5214311953174793
CD11b,2.317816633755377
CD45,3.172290683067902
H3K9ac,2.5454040800869855
Pan.Keratin,1.551504303469789
H3K27me3,1.900340092554083
phospho.S6,2.7884850706254163
MPO,1.21666984921154
Keratin6,1.6451406481498623
HLA_Class_1,3.5717875245577826
