target,imp
Lag3,6.01960711288029
CD4,1.2253242064967191
CD16,10.285151341697867
OX40,0.6463829097989627
PD1,1.4289993208444458
CD31,0.35454127617388437
PD.L1,4.399342641452551
EGFR,4.3991056391081855
Ki67,1.2640800718465603
CD138,0.378442970318075
CD68,3.300803848747658
CSF.1R,9.997426943327246
CD8,2.035328568497119
CD3,2.95043735142998
IDO,2.511828200025815
Keratin17,0.7666498630379615
CD63,1.4827204690780682
CD45RO,5.500876628150337
CD20,0.8177339585972158
p53,6.572611100242187
Beta.catenin,4.131018375650905
HLA.DR,8.69016835723522
CD11b,1.1327289675223091
CD45,9.733420103818782
H3K9ac,4.0875513342866405
Pan.Keratin,1.417338583813665
H3K27me3,3.887481140388918
phospho.S6,3.0779043837889115
MPO,3.7756468660272735
Keratin6,5.044659626704085
HLA_Class_1,3.3230393016067126
