target,imp
Lag3,13.692265366784625
CD4,12.288200279392159
CD16,36.53993816447937
OX40,8.708728639445528
PD1,11.55376679887908
CD31,8.097640654387796
PD.L1,90.24249898567697
Ki67,26.645605959168407
CD11c,23.177064424998903
CD138,12.781339334994996
CD68,22.390343828920273
CSF.1R,22.963419861368976
CD8,25.174294960784014
CD3,23.781890604572563
IDO,33.93771699437195
Keratin17,14.529118720020703
CD63,28.515047641490924
CD45RO,31.384088331647533
CD20,14.98201731307566
p53,31.981894499589384
Beta.catenin,87.7721842193898
HLA.DR,34.188011077147614
CD11b,7.301827705087297
CD45,34.2115694179552
H3K9ac,55.759882842099714
Pan.Keratin,44.479841485720925
H3K27me3,60.89176096061954
phospho.S6,96.95711079175928
MPO,14.4607526743334
Keratin6,101.34575357002626
HLA_Class_1,132.59365338109924
