target,imp
Lag3,14.356609047257434
CD4,9.323361576536183
CD16,65.4777431902569
OX40,4.868547977177284
PD1,9.19800643595312
CD31,10.203580023533336
PD.L1,29.49276401891917
EGFR,27.33257074331365
Ki67,12.603984831468647
CD11c,41.99075513273021
CD138,11.10947959403105
CD68,336.1260300921633
CSF.1R,19.91670285198739
CD8,56.39713305488489
CD3,71.07454975843521
IDO,19.328698878238608
Keratin17,4.745544026692368
CD63,54.02890336432617
CD45RO,144.43240651329302
CD20,1.93935019934193
p53,15.882812778125992
Beta.catenin,244.21314838123456
HLA.DR,53.473984682600005
CD11b,232.06253067614068
CD45,147.2775533130487
H3K9ac,98.56446387250371
Pan.Keratin,34.82893032018936
H3K27me3,87.83210056656011
phospho.S6,37.50574318813993
Keratin6,72.55973826422404
HLA_Class_1,232.24571313618608
