target,imp
Lag3,0.42278245470968345
CD4,0.2557201195125595
CD16,2.880104446531866
OX40,0.11024556957775435
PD1,0.18815470049489083
CD31,0.12227434767818711
PD.L1,2.452109804274952
EGFR,5.905347886334479
Ki67,1.565338537318744
CD11c,1.6973730803210048
CD138,0.1202330970232913
CD68,2.343634289727176
CSF.1R,1.5298558103396973
CD8,1.7748898705665987
CD3,1.1735749913672044
IDO,1.4830754086753384
Keratin17,0.8300797997164517
CD63,1.0602681761644428
CD45RO,1.585706046874216
CD20,0.2567251500346589
p53,3.1926580402752727
Beta.catenin,4.885733165920481
HLA.DR,4.487946750242579
CD11b,0.11963619753392
CD45,4.029625607029728
H3K9ac,22.80291904150629
Pan.Keratin,1.154190044099015
H3K27me3,24.024253247599354
MPO,1.09971664869936
Keratin6,2.5103272775714567
HLA_Class_1,6.320838004899813
