target,imp
Lag3,2.361395026706824
CD4,2.8144764240959943
CD16,3.411229920289516
OX40,2.8781363049192477
PD1,3.267469813187853
CD31,3.906064065674967
PD.L1,4.665222761758434
EGFR,5.305243093220993
Ki67,2.573129222058289
CD11c,5.6869330831369
CD138,2.8496840912756567
CD68,3.464290580248894
CSF.1R,2.61637339359675
CD8,3.072586658362668
CD3,2.3105428924343965
IDO,10.386312269186387
Keratin17,2.6734942374205253
CD63,2.8885070113493687
CD45RO,3.5739405555235106
CD20,4.100377175225519
p53,2.9606842345085487
Beta.catenin,4.20218844041907
HLA.DR,3.3094041975542
CD11b,2.5551215831670833
CD45,3.620001578932065
H3K9ac,3.471281108136056
Pan.Keratin,4.1353703261708175
H3K27me3,5.062041191274972
phospho.S6,3.4362615355621284
MPO,2.523092528888687
HLA_Class_1,5.261449069285082
