target,imp
Lag3,2.036314459465328
CD4,2.2871015581208143
CD16,2.6368505165159206
OX40,2.9132881884791266
PD1,2.4761688873292487
CD31,4.246401299051648
PD.L1,2.2831491824004106
EGFR,2.2423717541432278
Ki67,2.8600070636736543
CD11c,2.9559451615460266
CD138,2.1323346851793126
CD68,3.8857637319899476
CSF.1R,2.083141186715412
CD8,2.896957116653525
CD3,2.8414757191261075
IDO,2.4464757583426295
Keratin17,1.5515414584309253
CD63,2.4465326325175885
CD20,2.058955177242323
p53,2.640296144449075
Beta.catenin,3.0887206527872646
HLA.DR,2.2165055580498527
CD11b,3.3251855024468737
CD45,6.709386903819065
H3K9ac,3.2832739257658297
Pan.Keratin,2.0878929631579295
H3K27me3,2.194829269257351
phospho.S6,2.1495143116487934
MPO,4.003246826515382
Keratin6,2.559657935273761
HLA_Class_1,3.1473016153603623
