target,imp
Lag3,2.449083975399518
CD4,0.9239978769446497
CD16,4.262338675070471
OX40,0.6727896848878341
PD1,1.34688823164425
CD31,0.682842189636233
PD.L1,6.120655549935373
EGFR,7.539271886648733
Ki67,1.4637815867944235
CD11c,2.4567618572816015
CD138,0.8686492655767891
CD68,2.627123134539181
CSF.1R,2.719659660867527
CD8,2.9401544530393617
CD3,3.810608389875371
IDO,9.28229940299452
Keratin17,1.9724635676523363
CD63,5.101549215269038
CD45RO,4.737904877099854
CD20,1.711819478042771
p53,3.0291738231650656
Beta.catenin,5.473014619397269
HLA.DR,2.8778723354028095
CD11b,0.8648122831008433
CD45,4.039377296211419
H3K9ac,3.7659913791289097
Pan.Keratin,12.778576568917574
H3K27me3,4.754024197768041
phospho.S6,3.924128660057177
MPO,2.9828491042846887
HLA_Class_1,5.794496324383435
