target,imp
Lag3,0.896469664848669
CD4,1.7583480482190128
CD16,2.533169603080922
OX40,0.3533081945134748
PD1,1.8140983175764511
CD31,2.9418363160514587
PD.L1,1.171158342539546
EGFR,1.1000047551860044
Ki67,0.6553736296337662
CD11c,2.259058962343517
CD138,0.4794947584093597
CD68,0.8815344557800973
CD8,1.5139051632209866
CD3,2.2785429691963404
IDO,0.9545192166313733
Keratin17,0.9586289042861391
CD63,0.6880351685459917
CD45RO,2.198726447604275
CD20,1.362106578135083
p53,2.083195869117637
Beta.catenin,2.284104797535599
HLA.DR,3.017942152237613
CD11b,0.36579339087887985
CD45,2.7737542113473763
H3K9ac,1.2831123023704785
Pan.Keratin,1.762765472049041
H3K27me3,1.4119915969127006
phospho.S6,1.9954838050079804
MPO,0.5357478459613759
Keratin6,1.7776721717703907
HLA_Class_1,1.7224865171706722
