target,imp
Lag3,1.3965898272862756
CD4,1.97028274003872
CD16,46.64149295648872
OX40,0
PD1,1.2038313883777283
CD31,0
PD.L1,17.565552459001825
EGFR,19.100753537090615
Ki67,0.38627860384120666
CD11c,67.57293994970865
CD138,0
CD68,407.633416672412
CSF.1R,9.454594197442193
CD8,25.183459424930156
CD3,22.804296157634223
IDO,9.14320307089709
Keratin17,0.1769603590865536
CD63,32.01755476028564
CD45RO,85.76410596655829
CD20,7.3630310724292665
p53,3.8332599792728272
Beta.catenin,256.9665486726764
HLA.DR,70.85878726368173
CD11b,181.46412517046997
CD45,121.93799028000188
H3K9ac,147.41102045585802
Pan.Keratin,15.927147648738046
H3K27me3,200.87213222001287
phospho.S6,60.188529928320825
Keratin6,44.7207706875584
HLA_Class_1,347.70811954939677
