target,imp
Lag3,1.5886321724274775
CD4,0.6516113332280616
CD16,1.0460916778156566
PD1,2.6303716176255363
CD31,2.0903562827278783
PD.L1,6.70984932271153
EGFR,6.249368014104566
Ki67,4.897722485789707
CD11c,1.4483903921334642
CD138,0.37198862922041714
CD68,2.0368471684764393
CSF.1R,1.3361183400999528
CD8,2.74678033236104
CD3,2.1219225861746964
IDO,1.2076976424622075
Keratin17,0.7585887943028757
CD63,1.2155886183517035
CD45RO,0.2121619396897815
CD20,0.04799002443120269
p53,0.23368239138286748
Beta.catenin,0.3642575530988053
HLA.DR,4.31351741484638
CD11b,3.469538150070514
CD45,1.76822583542442
H3K9ac,3.00419900106072
Pan.Keratin,1.4442510108708957
H3K27me3,1.42849019179173
phospho.S6,2.8065231930705505
MPO,0.588590925419522
Keratin6,1.7488623110148693
HLA_Class_1,5.406155951410252
