target,imp
Lag3,3.8840930084731378
CD4,4.222014601049543
CD16,11.563669040571549
OX40,3.123267544397647
PD1,3.175432184346484
CD31,3.4853686878609818
PD.L1,10.179003579966274
EGFR,13.042340288227152
Ki67,5.482183338240866
CD11c,7.231687052448786
CD138,3.464209780935061
CD68,5.979603494001826
CSF.1R,5.658643687612981
CD8,7.128765270203316
CD3,7.927402433526631
IDO,9.693884328121712
Keratin17,4.348180334669289
CD63,5.669810986144787
CD45RO,8.485330996061117
CD20,2.600739726025264
Beta.catenin,12.536255026619514
HLA.DR,7.886018054655306
CD11b,2.637313180442699
CD45,12.178921650593168
H3K9ac,29.05849251935456
Pan.Keratin,8.502746601985502
H3K27me3,16.281810334807325
phospho.S6,12.819702906869729
MPO,6.141970674101209
Keratin6,7.993255773935738
HLA_Class_1,13.72567815885543
