target,imp
Lag3,2.2576682990394263
CD4,0.4077230020303647
CD16,14.240905104078518
OX40,0.6545693301883125
PD1,1.6651444549714705
CD31,0.10170348401360962
PD.L1,62.71092430096113
EGFR,27.938222353057572
Ki67,2.943139205189043
CD11c,4.229337990793432
CD138,0.17371747822332445
CD68,12.382008452766442
CSF.1R,4.99303003311297
CD8,16.399683548094092
CD3,10.847678508972018
Keratin17,31.127102963606713
CD63,7.008869171353048
CD45RO,15.307987664096078
CD20,6.041800444994627
p53,20.7759709543899
Beta.catenin,36.94420950159786
HLA.DR,19.866333407713295
CD11b,0.028273412277811872
CD45,49.636577137368576
H3K9ac,52.941153242748996
Pan.Keratin,57.62149049104223
H3K27me3,142.32203842972407
phospho.S6,59.330291127303425
MPO,3.2033916988921747
Keratin6,79.73171928947674
HLA_Class_1,52.61893346051234
