target,imp
Lag3,44.938353455873695
CD4,17.73781101332047
CD16,25.19207404982821
OX40,26.125378735041565
PD1,34.42750368420994
CD31,17.302902595822015
PD.L1,58.035080068694214
Ki67,30.61014319962294
CD11c,39.48590352233467
CD138,24.014988720218213
CD68,21.07264461462232
CSF.1R,18.47471122587209
CD8,42.086211154646506
CD3,30.401694392945277
IDO,27.828907192581173
Keratin17,23.445596879085475
CD63,25.752645627601638
CD45RO,25.553514266792362
CD20,22.62037617572178
p53,44.15370190920205
Beta.catenin,67.29020157144528
HLA.DR,21.078171977327884
CD11b,19.961116210180773
CD45,23.963956280604044
H3K9ac,52.11026973237356
Pan.Keratin,27.85376862047375
H3K27me3,114.24040122888067
phospho.S6,42.82180589420855
MPO,30.342021447954284
Keratin6,65.47639522648373
HLA_Class_1,117.3324078780213
