target,imp
HLA_Class_1,-0.003029394309069879
HLA.DR,0.01798173224291217
phospho.S6,0.010665100759666342
CD63,2.76786292144154e-4
Lag3,-0.0021265456215344156
PD1,2.3111401407586456e-4
PD.L1,-0.00133880522066555
MPO,0.010886325774266853
CD45,-0.014120464917599856
H3K27me3,0.004779609213567439
CD45RO,-9.655899315956432e-4
CD8,-0.0026561008758018093
CD209,-0.005136411259573889
CD138,0.00709391976952603
CD31,-0.002082054136233928
Keratin6,0.006572614534760672
CD16,-0.0038464433299028166
CD3,0.020823410266786867
IDO,-0.0025404640554442834
CSF.1R,-0.009371999455386651
CD11c,-8.30719396164002e-4
CD68,0.0039674338081165505
CD56,-0.021310152804608285
FoxP3,0.011839492828186186
CD20,0.02512882590837118
Pan.Keratin,-0.011101810811992003
H3K9ac,-0.009781610802733685
EGFR,-0.003528706444303369
CD4,0.010221914653536677
Beta.catenin,0.009825730995873303
Ki67,5.0686935359641184e-5
