target,imp
EGFR,-6.182263293621063e-4
CD11b,0.009502764556834834
PD1,-0.0021174765573336407
CD209,-0.0056512633903135975
HLA_Class_1,1.951219020741161e-4
H3K27me3,6.416568065687967e-5
Beta.catenin,0.0014514602737447052
IDO,3.992852407695378e-4
CD31,4.245016612736071e-5
CD138,-2.3301979057969193e-4
CD45,-0.007489842822790114
phospho.S6,-2.503423629559958e-4
PD.L1,-0.0024472321769220652
Pan.Keratin,-0.0020086873387140263
CD8,-0.0015610228431211038
CD3,0.0053923424795729955
Ki67,0.0037098286978861418
H3K9ac,-5.84272759003099e-4
CD56,0.005038290393673198
CD11c,-0.002420334707389865
CD16,-9.085482768305291e-4
CD4,0.003460505429515817
CD45RO,0.007245489140907359
CD20,-0.00750789756589505
HLA.DR,0.0023068290846733975
MPO,7.821692751801534e-4
FoxP3,-0.006948569646915184
Lag3,-8.871378598713227e-4
CD68,-0.0014492818220411476
Keratin6,-1.8069259224897657e-4
CD63,0.004293469808031116
