target,imp
Keratin6,0.015901677096734308
H3K9ac,-0.020739984517141635
CSF.1R,-0.26326828780619793
CD11b,0.05325071378822986
HLA.DR,0.03490988625963414
CD4,0.050763383935147906
phospho.S6,0.018520018291575516
Ki67,0.028347285975448878
IDO,-0.016651681405993914
CD31,-0.008063209487745039
FoxP3,-0.016655976964957242
CD68,0.013507268677587898
MPO,-0.011794588186028571
CD45,-0.0032116929021220294
CD16,-0.04509201434139398
Beta.catenin,0.020812659030430704
H3K27me3,0.0018659132737753998
Lag3,-0.002026631227960803
PD.L1,-0.00514543450625801
CD63,0.01889248845492794
HLA_Class_1,0.010719783975796161
EGFR,0.0015793234020160078
CD20,0.13283935674729527
CD138,0.02928225824363259
Pan.Keratin,-0.02606852163732644
CD8,-0.017207722622711072
PD1,-0.0190333231481183
CD45RO,0.06162098197818644
CD3,0.025002348572409874
CD209,-0.0353504027227856
CD56,0.38743071251020705
