target,imp
CD16,0.014841475153208484
CD20,-0.1570702624422873
Pan.Keratin,-0.07065902083126908
CD63,-0.021898362312701015
EGFR,-0.01093457238992512
IDO,-0.04871387775235862
HLA.DR,-0.01268483446606722
CD45,0.12432259957522829
CD3,0.1830942338123762
PD.L1,0.03390844688887535
CD138,-0.01783883816124573
H3K9ac,-0.007331774451665694
CD209,0.061100715205110984
HLA_Class_1,-0.008526342261731634
Keratin6,0.1935701139983578
CD31,-0.011651492456043449
CD68,-0.0015866891209748099
CD4,0.014024910992882247
CD8,-0.07107486550592516
Lag3,-0.013528224986445736
FoxP3,2.828859046660787e-4
CSF.1R,-0.08447466056320971
CD45RO,-0.07988098215756892
Beta.catenin,-0.01995021743251957
MPO,0.009394294896590218
Ki67,-0.040711722096300966
H3K27me3,0.024176537487869004
CD11b,-0.05817552721682744
CD56,0.013258738708269234
CD11c,-0.017166755640705283
phospho.S6,0.011704845557182495
