target,imp
HLA.DR,-0.019218184097109615
CD31,0.0027399085546620824
CD45RO,-0.30356059813763
Ki67,0.12179759527489672
PD.L1,0.022625199808944077
phospho.S6,0.021159689704653255
Beta.catenin,0.02088972922744951
CD209,-0.2061013226980361
HLA_Class_1,-0.07528205816220421
MPO,-0.019025622587629246
Keratin6,-0.06372749941068269
CD8,0.07724052581707702
CD3,0.4519531973949186
CD11c,0.07011403561583879
CD68,-0.05346303268067219
CD16,-0.012500414541094719
CD138,2.8955167818173953e-4
Pan.Keratin,0.1606031388040942
CSF.1R,-0.7952856622396951
PD1,-0.15523541467337396
CD11b,-0.07424556783927466
CD45,0.16884440835493347
EGFR,-0.026366650498805846
FoxP3,-0.014866451829742488
CD4,0.28034840167210245
H3K27me3,-0.07428002610013923
H3K9ac,0.06820926640728146
IDO,-0.020675135241994522
CD63,0.10193418369325248
