target,imp
CD8,0.007553759197754882
CD209,-0.026209598506946687
Pan.Keratin,0.002262557959569236
phospho.S6,0.009854024585890173
PD1,-0.0037443604927897417
CD68,-0.0015258254285429149
CD11c,0.003262591591093848
IDO,0.0029104459983464205
CD45RO,0.01384887967871721
HLA.DR,-0.005304590395352945
H3K9ac,-9.731178704220086e-4
CD138,0.006348394021065895
CD31,-6.370674547924835e-4
HLA_Class_1,2.11547690051096e-4
MPO,0.0054622427336374815
CSF.1R,0.04516650168841008
CD3,-0.024187883348871255
Beta.catenin,-0.0032312786782094744
PD.L1,0.004004424608178994
CD63,-0.008868037241939658
Lag3,-0.014912014739421168
CD20,-0.034740078705243795
CD56,-0.01990562422881469
CD4,-0.019966664735873798
EGFR,0.003353396540071618
CD16,0.0032290526618706916
CD45,0.019429835718594114
FoxP3,0.013422413554362148
H3K27me3,-0.005192998624204287
CD11b,-0.016837679628480685
Keratin6,0.00248082046811506
