target,imp
CSF.1R,0.01896507951962628
Ki67,0.012650075654268287
HLA.DR,-0.0018769550853863673
CD209,-0.007756085683581621
Keratin6,-0.02135853178828797
PD1,-0.0017893215100127694
EGFR,-0.0018024329450296575
H3K27me3,0.0031543868769068617
CD11c,-0.0011144719169467352
CD68,-0.001181728829018968
CD3,0.012923958186850335
PD.L1,-0.004334936108908833
MPO,-0.01183965584891916
CD4,-0.0061606379230037716
phospho.S6,-0.004562399612812186
CD16,5.135945310985816e-4
HLA_Class_1,0.002547569015393441
CD45,-0.0098025318828774
CD45RO,0.006719813264037302
Pan.Keratin,0.011135426477457888
H3K9ac,0.0029403466045950983
FoxP3,0.01381148630671075
CD56,-0.016344193967637158
CD31,-0.0010885249742469873
CD138,0.0022910428985035685
CD11b,0.01677508112574658
Beta.catenin,0.002999470813072479
CD20,-0.026933243754913974
Lag3,-0.005472554655417378
CD63,0.007778931719194268
CD8,0.0015954062355070515
