target,imp
Lag3,3.5962189886282254
CD4,3.884985825385354
CD16,6.633079998507212
CD56,2.862769078724353
OX40,3.2205537839114053
PD1,3.2693333743116164
CD31,5.70446327828856
PD.L1,4.264512856973821
EGFR,3.86835533172804
Ki67,4.626221751861264
CD11c,3.0675303477097633
CD138,2.92496839580431
CD163,4.398188895855917
CD68,3.7201532975455827
CSF.1R,7.652122383324744
CD8,3.7017386211802483
CD3,3.8733222419726614
IDO,2.6300291642672358
Keratin17,3.076566962339097
CD63,5.725781153427428
CD45RO,9.751525559609759
CD20,2.520762751453737
p53,3.1909409630765424
Beta.catenin,8.421137026001338
HLA.DR,3.880512986200311
CD11b,3.904538450100194
CD45,5.146524314355595
H3K9ac,3.931753366003225
Pan.Keratin,8.895376010835093
H3K27me3,8.736364368614414
MPO,4.152016171606713
Keratin6,4.772602978888056
HLA_Class_1,9.039384905322915
