target,imp
Lag3,46.260755815022605
CD4,53.40907307446253
CD16,55.31223173748471
CD56,37.08434394758318
OX40,39.315337910957695
PD1,48.80310056996957
CD31,59.74030083556177
PD.L1,56.546081810035766
EGFR,45.862386203969
Ki67,47.14960212321304
CD11c,51.280118827748
CD138,34.29912823910933
CD163,52.49252422284817
CD68,48.51782369977181
CSF.1R,62.72716549875967
CD8,59.024684528811775
CD3,55.72438481286251
IDO,46.191371570545286
Keratin17,45.62591294167879
CD63,37.91779660863308
CD45RO,71.23195212380679
CD20,38.346529132353226
Beta.catenin,50.48711263995167
HLA.DR,88.45647498302003
CD11b,57.506536072611404
CD45,70.24994585985756
H3K9ac,42.36648101616567
Pan.Keratin,41.522923427511714
H3K27me3,44.32843010672056
phospho.S6,52.850676643650985
MPO,35.19788944133018
Keratin6,53.17970673586653
HLA_Class_1,47.52821335151173
