target,imp
Lag3,1.3770609082724896
CD4,6.076816130800539
CD16,1.174837121142731
CD56,8.93324796077062
PD1,2.8944400687706615
CD31,10.221849910613336
PD.L1,1.5040499099531517
EGFR,4.358945035072526
Ki67,0.008823329472000001
CD11c,11.323707077588784
CD138,1.4026172358043703
CD163,2.622458820241828
CD68,3.8541328177867706
CSF.1R,7.985835152432352
CD8,0
CD3,0.688727006461693
IDO,7.332258487694966
Keratin17,2.2116310638456866
CD63,4.675067384245904
CD45RO,3.345146585669206
CD20,0.7581773987009105
p53,10.895576860465706
Beta.catenin,1.2427367818013975
HLA.DR,10.885946049696535
CD11b,9.353572180819363
CD45,14.063490867496498
H3K9ac,8.624078942177347
Pan.Keratin,4.08514655270544
H3K27me3,3.0157273796552113
phospho.S6,8.926176414345202
MPO,1.8765292101527309
Keratin6,6.941390013322103
HLA_Class_1,2.9891324461757494
