target,imp
CD4,6.1949342580048485
CD16,18.450121259720962
CD56,0
OX40,1.732528341978459
PD1,127.8613991298936
CD31,1.3128698185747143
PD.L1,26.179066879223214
EGFR,2.120162922449414
Ki67,0.005380600140039682
CD11c,16.450345185178787
CD138,4.052424513121795
CD163,0
CD68,23.74422080076612
CSF.1R,28.422145202556656
CD8,102.08300702361062
CD3,54.20513691773589
IDO,0.4345604571608616
Keratin17,2.826661188874945
CD63,15.803794943503192
CD45RO,53.37335977184073
p53,12.308716445909111
Beta.catenin,18.534438514852162
HLA.DR,22.168333267363245
CD11b,9.521063947855673
CD45,68.33384269360806
H3K9ac,36.45872267827882
Pan.Keratin,12.622287373177219
H3K27me3,33.88639523479696
phospho.S6,19.22050913776262
MPO,0.5444509583839428
Keratin6,17.748878930489084
HLA_Class_1,41.01577675315366
