target,imp
Lag3,7.7470356178139195
CD4,3.613469589788353
CD16,6.692296584521569
CD56,2.4213828611612573
OX40,2.870461513107358
PD1,10.838770791380977
CD31,3.308894196183319
PD.L1,5.253763223174369
EGFR,3.951345277846931
Ki67,7.686456806138159
CD11c,2.9625197506728203
CD138,3.1230768086758802
CD163,4.006352095439315
CD68,4.226623465326084
CSF.1R,5.369135402894391
CD8,7.359292606477279
CD3,4.473988487819299
IDO,4.523778190581168
Keratin17,3.9582948157616307
CD63,3.5782356705745375
CD45RO,4.635179144626539
CD20,4.274836131586059
p53,4.673159721529766
Beta.catenin,13.062841955110068
HLA.DR,4.1752181149105425
CD11b,2.8328237634631375
CD45,4.634268303527841
H3K9ac,6.729502324001048
Pan.Keratin,6.325890715853702
H3K27me3,14.876794840328005
phospho.S6,6.205317885544122
MPO,3.093001251625706
Keratin6,5.032321935669639
