target,imp
Lag3,3.322973279886233
CD4,1.7715127359161473
CD16,7.543714254651412
CD56,27.57779583019585
OX40,1.07635597636186
PD1,6.506984194181672
CD31,0.8226580392975054
PD.L1,16.582111659810067
EGFR,7.528096265023566
CD11c,3.118981985877818
CD138,6.153204404006179
CD163,6.425894901154179
CD68,7.963229858055788
CSF.1R,3.124055741010452
CD8,10.483001228547204
CD3,3.997100958954194
IDO,1.0822537715156797
Keratin17,6.960990044994345
CD63,7.359163816394491
CD45RO,10.742846597325437
CD20,0.5655094075906502
p53,20.57170844997439
Beta.catenin,16.457293056535462
HLA.DR,13.231058467645523
CD11b,2.561559473582759
CD45,15.918782738007335
H3K9ac,19.862251884482667
Pan.Keratin,14.843372296687836
H3K27me3,23.925991677634737
phospho.S6,12.185416616276267
MPO,3.1569532937079163
Keratin6,15.098130114890736
HLA_Class_1,13.36751739020483
