target,imp
Lag3,8.068728279473914
CD4,28.826413660774424
CD56,2.8395651915290023
OX40,5.869609999110447
PD1,10.921829117279783
CD31,10.618598126919586
PD.L1,13.482455858806603
EGFR,8.946891613512356
Ki67,13.34468561979865
CD11c,47.20621090664382
CD138,7.869924813626573
CD163,4.193497399344833
CD68,62.66860002696315
CSF.1R,19.990247174410445
CD8,15.416607781156678
CD3,22.768739259855497
IDO,4.9346191064834635
Keratin17,3.4430148510040386
CD63,21.653386652437135
CD45RO,35.67310943369789
CD20,3.466077758322263
p53,25.744129371243222
Beta.catenin,16.625531428576515
HLA.DR,48.41289937408511
CD11b,26.81617342496559
CD45,31.425570471412758
H3K9ac,15.738174720121867
Pan.Keratin,16.515098148992468
H3K27me3,17.198926359047572
phospho.S6,21.76234524006668
MPO,8.851747247442228
Keratin6,23.80304001108441
HLA_Class_1,10.848250078429155
