target,imp
Lag3,2.7385605286972283
CD4,5.958194318057547
CD16,6.041709808692552
CD56,7.465951481020138
PD1,2.503109915294944
CD31,1.217752939219092
PD.L1,0.9490777895734277
EGFR,3.667516530873028
Ki67,1.761024844831363
CD11c,17.8012239450346
CD138,1.756668131548225
CD163,3.3773209947921123
CD68,15.861779486817088
CSF.1R,1.7046003100259979
CD8,1.3235805350141752
CD3,2.883069862466464
IDO,2.3197402481514438
Keratin17,16.37090454739405
CD63,7.946791263414807
CD45RO,9.105707521193988
CD20,3.5722145899271256
p53,1.350026181391434
Beta.catenin,0
HLA.DR,18.624301450260845
CD11b,1.5398036154069286
CD45,7.944564156409583
H3K9ac,3.140526694291119
Pan.Keratin,1.3568611523812353
H3K27me3,3.2461262766399774
phospho.S6,3.873698080058664
MPO,0
Keratin6,4.816344819155654
HLA_Class_1,1.5043310527144396
