target,imp
Lag3,0.05984132501430497
CD4,1.154194055490577
CD16,3.5204212938544823
CD56,0
OX40,0
PD1,1.603962564562015
CD31,0.27514182713115026
PD.L1,7.327833730701551
EGFR,7.4032802582392385
Ki67,1.958629259302705
CD11c,0.3129033723874072
CD138,1.1397741073279806
CD163,0.3866106403987668
CD68,2.1961323948565625
CSF.1R,1.3032530026263367
CD8,1.9238827339159394
CD3,1.6859522181636277
IDO,0.31317381292919977
Keratin17,1.0140557948362956
CD63,0.8780016328499769
CD45RO,2.532063190324183
p53,8.438365961521244
Beta.catenin,26.6006892350886
HLA.DR,5.257298885712479
CD11b,0.13958222898335146
CD45,3.9478624845912993
H3K9ac,9.77857376536372
Pan.Keratin,36.61747665280867
H3K27me3,9.31103973105848
phospho.S6,8.934029273039506
MPO,0.26151293675469445
HLA_Class_1,9.661695059097012
