target,imp
Lag3,0.5715546223068111
CD4,1.5003538943101404
CD16,1.8251722194562328
CD56,0.009978856463658443
OX40,0.02070935036538021
PD1,1.0608992930075793
CD31,0.3690548028873132
PD.L1,0.5251512712187552
EGFR,0.21559217506026787
Ki67,0.4041936605411226
CD11c,2.061745533217571
CD138,0.04891479165263572
CD163,0.14513333730331385
CD68,0.4397358582630237
CSF.1R,1.71793742994755
CD8,0.16908699127275525
CD3,1.3250924000594102
IDO,0.5551075163076763
Keratin17,0.27299892447367585
CD63,1.2676211742078352
CD45RO,1.9964411367598691
CD20,0.03494203179121314
p53,0.3140514126678688
Beta.catenin,0.8566237521776054
HLA.DR,2.9296668651275457
CD45,1.940765314182896
H3K9ac,1.5005232594001883
Pan.Keratin,0.15728922773465961
H3K27me3,0.4382825435332996
phospho.S6,0.6496647923235169
MPO,1.9119786995413468
Keratin6,0.362010881087342
HLA_Class_1,0.36322331989246265
