target,imp
CD4,9.391091876204436
CD16,25.46153006187649
CD56,3.5465406199463674
OX40,1.1288584696977702
PD1,34.48033025572711
CD31,56.96596825624166
PD.L1,41.37130308845076
EGFR,16.374610363692966
Ki67,6.845782173659647
CD11c,12.329230847899357
CD138,4.484677396778189
CD163,9.909668605674662
CD68,19.7510548632646
CSF.1R,18.918129858491202
CD8,42.122243117192504
CD3,24.640248533424028
IDO,3.3795801709334286
Keratin17,1.8537349977148008
CD63,16.365572350917297
CD45RO,44.94079114170873
CD20,6.846118609144205
p53,37.29778053800566
Beta.catenin,21.83130976648601
HLA.DR,37.18160547161573
CD11b,5.292215382700144
CD45,30.379179617831383
H3K9ac,43.34132567654008
Pan.Keratin,8.700245242952123
H3K27me3,40.37576949362156
phospho.S6,30.918064078694588
MPO,11.872619891987759
Keratin6,34.125029685299104
HLA_Class_1,7.301189667834755
