target,imp
Lag3,2.6242198100342256
CD4,4.519855612517712
CD16,8.654094149267713
CD56,0.9752026222348035
OX40,1.4474393835080377
PD1,7.378100343749919
CD31,3.745297041792412
PD.L1,21.509608742172006
EGFR,19.25985582716876
Ki67,8.976658744076662
CD11c,3.1413284298519115
CD138,6.57498040543468
CD163,1.2487833304778817
CD68,7.833294274813813
CSF.1R,6.294731442045364
CD8,7.564942770854811
CD3,6.950571323927542
IDO,5.711076094085064
Keratin17,1.970209946539
CD63,10.699629494751044
CD45RO,10.428932727288279
CD20,0.9333560360682535
p53,19.12073417528661
Beta.catenin,45.89027396543844
HLA.DR,11.437366734819499
CD11b,2.9779916321795246
CD45,10.834485670079872
H3K9ac,14.977417039524829
H3K27me3,16.826316447622702
phospho.S6,16.449735455873792
MPO,2.059538799188477
Keratin6,35.94954013522144
HLA_Class_1,14.32157695729322
