target,imp
FoxP3,88.07100408308366
Lag3,16.48367917064485
CD4,28.695587954148507
CD16,9.466136990711684
CD56,68.58065571845202
PD1,12.986839714715783
CD31,43.03025644387929
PD.L1,33.446746876443
EGFR,22.037827215562473
Ki67,0.8041098740027978
CD11c,52.58541592465326
CD138,33.07126102588387
CD163,52.68047225102715
CD68,2.990551266856831
CSF.1R,39.422455038956464
CD8,97.46604375060744
CD3,82.24243777844742
IDO,30.839255116387868
Keratin17,28.29524023193842
CD63,9.269845555867127
CD45RO,55.110748393557024
CD20,17.652151961328958
p53,61.66819334185318
Beta.catenin,59.455324215371945
HLA.DR,1.9989658549314933
CD11b,4.823442871937567
CD45,35.1361965875111
H3K9ac,28.271310578747403
Pan.Keratin,46.223897019056466
H3K27me3,37.234836225161295
phospho.S6,67.91745332330122
MPO,33.07072920286788
Keratin6,13.234198799465672
HLA_Class_1,18.43220435376958
