target,imp
FoxP3,2.617762784620197
Lag3,1.7898434910162715
CD4,1.7823139398846102
CD16,2.102013878268059
CD56,2.6588654274142347
OX40,1.8642518281381057
PD1,1.8589020475300237
CD31,1.7053129822895614
PD.L1,2.5064182895371285
Ki67,1.9277272372608993
CD11c,1.4345611816760564
CD138,3.7500117079780697
CD163,2.6115932071257735
CD68,1.8043108018127632
CSF.1R,1.121044889290688
CD8,1.6304281234786027
CD3,1.590610212032653
IDO,3.960584134758658
Keratin17,1.8465340652052082
CD63,6.045975094933301
CD45RO,1.3929487117076653
CD20,1.7661219843249623
p53,1.8544368414447228
Beta.catenin,2.757270767110323
HLA.DR,1.8671917876584754
CD11b,2.392115696011812
CD45,1.703925561775454
H3K9ac,2.6582524453451675
Pan.Keratin,1.7150371040134058
H3K27me3,2.073402198171982
phospho.S6,2.3536076407026503
MPO,4.077557577041774
Keratin6,2.560647482488666
HLA_Class_1,1.9907475687526806
