target,imp
FoxP3,15.505068307090157
Lag3,27.113871863600384
CD4,43.46976737975872
CD16,27.742598997931086
CD56,9.230735149792656
OX40,10.343124401909094
PD1,21.1934614056901
CD31,22.846755911973432
PD.L1,60.28567823381019
EGFR,27.755264067594272
Ki67,20.348346122639903
CD11c,47.37001375144284
CD138,11.483506725556486
CD163,7.331356892769581
CD68,54.77084815751926
CSF.1R,39.24823329225872
CD8,36.808304875494
CD3,43.51839304731825
Keratin17,11.655635613809029
CD63,28.405433584220177
CD45RO,36.49707149039339
CD20,25.70485753308782
p53,46.2085282185913
Beta.catenin,46.35372050229242
HLA.DR,68.99496753940822
CD11b,52.75687881790743
CD45,32.2648400299383
H3K9ac,34.83755633227784
Pan.Keratin,33.41429018451593
H3K27me3,29.37093560390711
phospho.S6,39.02561676197208
MPO,23.82242990889173
Keratin6,54.44407294363309
HLA_Class_1,43.50200962193174
